Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
24-Sep-2013	sub137	934	  2	 31	  1	 0.00	  6	  3	307.251	307.260	307.744	308.796	313.756	 1.043	1406.970	
24-Sep-2013	sub137	934	  2	 32	  1	 0.00	  9	  4	319.181	319.183	319.685	322.340	325.680	 2.638	1406.970	
24-Sep-2013	sub137	934	  2	 33	  1	 0.00	  7	  1	330.624	330.623	331.124	332.927	337.119	 1.791	1406.970	
24-Sep-2013	sub137	934	  2	 34	  1	 2.00	  9	  4	343.650	343.649	344.150	347.690	350.145	 3.524	1406.970	
24-Sep-2013	sub137	934	  2	 35	  1	 2.00	  9	  2	354.025	354.019	354.520	356.624	360.532	 2.098	1406.970	
24-Sep-2013	sub137	934	  2	 36	  1	 2.00	 12	  4	362.165	362.169	362.670	364.323	368.665	 1.644	1406.970	
24-Sep-2013	sub137	934	  2	 37	  1	 0.00	  7	  3	375.072	375.078	375.579	376.497	381.574	 0.912	1406.970	
24-Sep-2013	sub137	934	  2	 38	  1	 2.00	  9	  4	387.300	387.302	387.803	391.928	393.798	 4.119	1406.970	
24-Sep-2013	sub137	934	  2	 39	  1	 0.00	  6	  3	396.505	396.504	397.005	397.856	403.000	 0.838	1406.970	
24-Sep-2013	sub137	934	  2	 40	  1	 0.00	  7	  3	408.021	408.027	408.528	409.446	414.523	 0.915	1406.970	
24-Sep-2013	sub137	934	  2	 41	  1	 0.00	  6	  1	417.538	417.545	418.046	418.764	424.042	 0.716	1406.970	
24-Sep-2013	sub137	934	  2	 42	  1	 2.00	 12	  2	429.592	429.586	430.087	432.291	436.099	 2.195	1406.970	
24-Sep-2013	sub137	934	  2	 43	  1	 0.00	  7	  1	439.608	439.605	440.106	441.209	446.102	 1.088	1406.970	
24-Sep-2013	sub137	934	  2	 44	  1	 2.00	 12	  4	449.005	449.008	449.509	450.845	455.504	 1.318	1406.970	
24-Sep-2013	sub137	934	  2	 45	  1	 0.00	  9	  4	458.399	458.393	458.894	460.965	464.906	 2.053	1406.970	
24-Sep-2013	sub137	934	  2	 46	  1	 0.00	  7	  1	470.719	470.717	471.219	472.271	477.214	 1.040	1406.970	
24-Sep-2013	sub137	934	  2	 47	  1	 2.00	  9	  2	481.434	481.439	481.940	484.712	487.935	 2.759	1406.970	
24-Sep-2013	sub137	934	  2	 48	  1	 2.00	  9	  2	489.505	489.505	490.006	492.227	496.001	 2.205	1406.970	
24-Sep-2013	sub137	934	  2	 49	  1	 4.00	 12	  4	501.712	501.712	502.213	504.000	508.208	 1.773	1406.970	
24-Sep-2013	sub137	934	  2	 50	  1	 0.00	  6	  1	514.923	514.922	515.423	517.761	521.418	 2.331	1406.970	
24-Sep-2013	sub137	934	  2	 51	  1	 0.00	  6	  1	522.475	522.470	522.971	524.808	528.983	 1.831	1406.970	
24-Sep-2013	sub137	934	  2	 52	  1	 2.00	  9	  2	534.335	534.344	534.828	537.550	540.840	 2.719	1406.970	
24-Sep-2013	sub137	934	  2	 53	  1	 0.00	  7	  1	543.643	543.646	544.147	545.265	550.141	 1.104	1406.970	
24-Sep-2013	sub137	934	  2	 54	  1	 0.00	  6	  3	554.447	554.450	554.951	555.887	560.947	 0.923	1406.970	
24-Sep-2013	sub137	934	  2	 55	  1	 0.00	 12	  2	562.761	562.767	563.268	 0.000	569.280	 0.000	1406.970	
24-Sep-2013	sub137	934	  2	 56	  1	 0.00	  6	  1	571.889	571.885	572.386	573.154	578.398	 0.761	1406.970	
24-Sep-2013	sub137	934	  2	 57	  1	 4.00	 12	  4	584.365	584.359	584.860	585.813	590.873	 0.934	1406.970	
24-Sep-2013	sub137	934	  2	 58	  1	 2.00	  9	  4	594.521	594.530	595.014	597.269	601.026	 2.244	1406.970	
24-Sep-2013	sub137	934	  2	 59	  1	 0.00	  7	  1	602.020	602.028	602.529	603.814	608.524	 1.281	1406.970	
24-Sep-2013	sub137	934	  2	 60	  1	 0.00	  7	  3	609.962	609.960	610.461	612.014	616.456	 1.549	1406.970	
24-Sep-2013	sub137	934	  2	 61	  1	 4.00	 12	  4	622.707	622.702	623.203	624.356	629.215	 1.135	1406.970	
24-Sep-2013	sub137	934	  2	 62	  1	 0.00	  6	  3	635.109	635.110	635.611	636.680	641.606	 1.055	1406.970	
24-Sep-2013	sub137	934	  2	 63	  1	 0.00	  6	  1	646.000	645.998	646.499	 0.000	652.512	 0.000	1406.970	
24-Sep-2013	sub137	934	  2	 64	  1	 4.00	  9	  2	655.456	655.451	655.952	660.945	661.964	 4.979	1406.970	
24-Sep-2013	sub137	934	  2	 65	  1	 0.00	  7	  3	667.404	667.408	667.909	669.311	673.904	 1.398	1406.970	
24-Sep-2013	sub137	934	  2	 66	  1	 2.00	  9	  4	679.119	679.114	679.615	681.569	685.627	 1.947	1406.970	
24-Sep-2013	sub137	934	  2	 67	  1	 0.00	  9	  2	688.211	688.216	688.717	690.637	694.712	 1.910	1406.970	
24-Sep-2013	sub137	934	  2	 68	  1	 0.00	  6	  3	700.904	700.908	701.408	702.243	707.403	 0.818	1406.970	
24-Sep-2013	sub137	934	  2	 69	  1	 4.00	 12	  2	714.281	714.284	714.785	716.806	720.780	 2.009	1406.970	
24-Sep-2013	sub137	934	  2	 70	  1	 0.00	  7	  1	723.893	723.886	724.387	726.558	730.399	 2.159	1406.970	
24-Sep-2013	sub137	934	  2	 71	  1	 0.00	  7	  1	735.470	735.476	735.977	737.012	741.972	 1.017	1406.970	
24-Sep-2013	sub137	934	  2	 72	  1	 0.00	  7	  3	743.418	743.425	743.926	745.479	749.921	 1.548	1406.970	
24-Sep-2013	sub137	934	  2	  1	  2	 0.00	  6	  3	 0.000	 0.011	 0.495	 1.597	 6.507	 1.098	2215.564	
24-Sep-2013	sub137	934	  2	  2	  2	 0.00	  6	  1	10.465	10.465	10.966	12.085	16.961	 1.115	2215.564	
24-Sep-2013	sub137	934	  2	  3	  2	 0.00	  9	  2	18.462	18.464	18.965	21.871	24.960	 2.900	2215.564	
24-Sep-2013	sub137	934	  2	  4	  2	 6.00	 12	  4	30.796	30.788	31.289	32.392	37.301	 1.087	2215.564	
24-Sep-2013	sub137	934	  2	  5	  2	 0.00	  7	  1	43.034	43.029	43.530	44.415	49.542	 0.879	2215.564	
24-Sep-2013	sub137	934	  2	  6	  2	 0.00	  9	  4	51.611	51.613	52.114	54.936	58.109	 2.807	2215.564	
24-Sep-2013	sub137	934	  2	  7	  2	 2.00	 12	  2	64.051	64.055	64.556	67.678	70.550	 3.109	2215.564	
24-Sep-2013	sub137	934	  2	  8	  2	 4.00	 12	  4	74.566	74.558	75.059	77.782	81.072	 2.710	2215.564	
24-Sep-2013	sub137	934	  2	  9	  2	 0.00	  7	  3	84.269	84.278	84.762	85.848	90.774	 1.071	2215.564	
24-Sep-2013	sub137	934	  2	 10	  2	 2.00	  9	  4	92.684	92.678	93.179	94.866	99.191	 1.670	2215.564	
24-Sep-2013	sub137	934	  2	 11	  2	 2.00	 12	  4	101.482	101.479	101.980	103.399	107.975	 1.413	2215.564	
24-Sep-2013	sub137	934	  2	 12	  2	 0.00	  9	  2	112.619	112.617	113.118	115.590	119.114	 2.458	2215.564	
24-Sep-2013	sub137	934	  2	 13	  2	 0.00	  7	  1	120.698	120.700	121.201	122.153	127.196	 0.936	2215.564	
24-Sep-2013	sub137	934	  2	 14	  2	 4.00	 12	  4	130.751	130.754	131.255	132.924	137.250	 1.658	2215.564	
24-Sep-2013	sub137	934	  2	 15	  2	 4.00	 12	  2	141.733	141.742	142.226	144.397	148.238	 2.158	2215.564	
24-Sep-2013	sub137	934	  2	 16	  2	 0.00	  7	  3	153.757	153.766	154.250	155.235	160.262	 0.983	2215.564	
24-Sep-2013	sub137	934	  2	 17	  2	 0.00	  6	  1	162.020	162.015	162.516	164.020	168.528	 1.492	2215.564	
24-Sep-2013	sub137	934	  2	 18	  2	 2.00	  9	  4	171.409	171.418	171.901	173.171	177.914	 1.251	2215.564	
24-Sep-2013	sub137	934	  2	 19	  2	 0.00	  6	  1	179.441	179.450	179.934	180.870	185.946	 0.923	2215.564	
24-Sep-2013	sub137	934	  2	 20	  2	 0.00	  6	  3	190.021	190.021	190.522	191.207	196.517	 0.679	2215.564	
24-Sep-2013	sub137	934	  2	 21	  2	 4.00	 12	  2	200.889	200.893	201.394	203.631	207.389	 2.231	2215.564	
24-Sep-2013	sub137	934	  2	 22	  2	 4.00	 12	  4	210.809	210.812	211.313	212.582	217.308	 1.263	2215.564	
24-Sep-2013	sub137	934	  2	 23	  2	 0.00	  7	  1	222.904	222.903	223.404	 0.000	229.416	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 24	  2	 4.00	  9	  2	232.261	232.254	232.755	235.745	238.768	 2.973	2215.564	
24-Sep-2013	sub137	934	  2	 25	  2	 2.00	  9	  4	244.432	244.429	244.930	246.917	250.925	 1.975	2215.564	
24-Sep-2013	sub137	934	  2	 26	  2	 0.00	  7	  3	255.540	255.534	256.035	256.870	262.047	 0.830	2215.564	
24-Sep-2013	sub137	934	  2	 27	  2	 0.00	  7	  1	268.923	268.928	269.429	270.080	275.424	 0.636	2215.564	
24-Sep-2013	sub137	934	  2	 28	  2	 0.00	  6	  3	281.337	281.336	281.837	282.755	287.831	 0.900	2215.564	
24-Sep-2013	sub137	934	  2	 29	  2	 0.00	  9	  4	289.370	289.368	289.869	292.207	295.864	 2.332	2215.564	
24-Sep-2013	sub137	934	  2	 30	  2	 0.00	  9	  2	301.985	301.993	302.477	 0.000	308.489	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 31	  2	 0.00	 12	  2	310.457	310.460	310.961	 0.000	316.973	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 32	  2	 0.00	 12	  4	320.958	320.964	321.465	 0.000	327.477	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 33	  2	 0.00	  9	  4	328.913	328.913	329.414	 0.000	335.426	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 34	  2	 2.00	  9	  4	338.109	338.115	338.616	341.154	344.611	 2.521	2215.564	
24-Sep-2013	sub137	934	  2	 35	  2	 0.00	  7	  1	350.009	350.005	350.506	351.174	356.518	 0.663	2215.564	
24-Sep-2013	sub137	934	  2	 36	  2	 0.00	  7	  3	358.613	358.605	359.106	359.841	365.118	 0.719	2215.564	
24-Sep-2013	sub137	934	  2	 37	  2	 0.00	  9	  2	367.529	367.523	368.024	370.696	374.036	 2.665	2215.564	
24-Sep-2013	sub137	934	  2	 38	  2	 0.00	  6	  3	380.053	380.048	380.549	381.234	386.561	 0.676	2215.564	
24-Sep-2013	sub137	934	  2	 39	  2	 0.00	  9	  2	390.470	390.469	390.970	392.957	396.965	 1.972	2215.564	
24-Sep-2013	sub137	934	  2	 40	  2	 0.00	  6	  1	403.340	403.344	403.845	404.530	409.840	 0.675	2215.564	
24-Sep-2013	sub137	934	  2	 41	  2	 0.00	  7	  1	415.499	415.502	416.003	417.171	421.998	 1.166	2215.564	
24-Sep-2013	sub137	934	  2	 42	  2	 0.00	  7	  3	427.237	427.242	427.743	428.811	433.738	 1.050	2215.564	
24-Sep-2013	sub137	934	  2	 43	  2	 0.00	  6	  1	440.073	440.067	440.568	441.319	446.580	 0.745	2215.564	
24-Sep-2013	sub137	934	  2	 44	  2	 0.00	  7	  3	449.546	449.553	450.054	452.508	456.049	 2.451	2215.564	
24-Sep-2013	sub137	934	  2	 45	  2	 2.00	 12	  4	461.119	461.126	461.627	462.896	467.622	 1.254	2215.564	
24-Sep-2013	sub137	934	  2	 46	  2	 0.00	  6	  1	469.101	469.108	469.609	470.243	475.604	 0.632	2215.564	
24-Sep-2013	sub137	934	  2	 47	  2	 0.00	  6	  3	476.966	476.974	477.475	478.376	483.470	 0.886	2215.564	
24-Sep-2013	sub137	934	  2	 48	  2	 2.00	  9	  4	488.370	488.363	488.864	490.083	494.876	 1.217	2215.564	
24-Sep-2013	sub137	934	  2	 49	  2	 4.00	 12	  2	498.204	498.199	498.700	502.675	504.712	 3.957	2215.564	
24-Sep-2013	sub137	934	  2	 50	  2	 2.00	  9	  2	505.932	505.931	506.432	507.601	512.427	 1.161	2215.564	
24-Sep-2013	sub137	934	  2	 51	  2	 0.00	  6	  1	515.775	515.784	516.268	516.903	522.280	 0.621	2215.564	
24-Sep-2013	sub137	934	  2	 52	  2	 0.00	  7	  1	526.535	526.539	527.040	527.791	533.035	 0.745	2215.564	
24-Sep-2013	sub137	934	  2	 53	  2	 0.00	  6	  1	538.488	538.496	538.997	539.731	544.992	 0.716	2215.564	
24-Sep-2013	sub137	934	  2	 54	  2	 2.00	 12	  2	549.643	549.651	550.135	551.421	556.147	 1.282	2215.564	
24-Sep-2013	sub137	934	  2	 55	  2	 4.00	 12	  4	557.417	557.416	557.917	559.754	563.912	 1.828	2215.564	
24-Sep-2013	sub137	934	  2	 56	  2	 0.00	  6	  3	568.961	568.956	569.457	570.325	575.469	 0.856	2215.564	
24-Sep-2013	sub137	934	  2	 57	  2	 0.00	  7	  3	582.361	582.366	582.867	583.935	588.862	 1.062	2215.564	
24-Sep-2013	sub137	934	  2	 58	  2	 2.00	  9	  2	591.740	591.734	592.235	594.022	598.248	 1.773	2215.564	
24-Sep-2013	sub137	934	  2	 59	  2	 0.00	  6	  1	604.306	604.310	604.811	605.629	610.806	 0.798	2215.564	
24-Sep-2013	sub137	934	  2	 60	  2	 4.00	 12	  2	617.814	617.820	618.321	619.556	624.316	 1.232	2215.564	
24-Sep-2013	sub137	934	  2	 61	  2	 0.00	  7	  3	631.259	631.263	631.764	632.599	637.759	 0.829	2215.564	
24-Sep-2013	sub137	934	  2	 62	  2	 0.00	  9	  4	643.052	643.053	643.554	 0.000	649.566	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 63	  2	 0.00	  7	  1	651.950	651.954	652.455	655.394	658.450	 2.922	2215.564	
24-Sep-2013	sub137	934	  2	 64	  2	 4.00	 12	  2	663.024	663.026	663.527	664.529	669.522	 0.986	2215.564	
24-Sep-2013	sub137	934	  2	 65	  2	 0.00	  6	  3	670.910	670.908	671.409	672.077	677.405	 0.664	2215.564	
24-Sep-2013	sub137	934	  2	 66	  2	 0.00	  7	  3	683.232	683.233	683.734	684.402	689.729	 0.659	2215.564	
24-Sep-2013	sub137	934	  2	 67	  2	 2.00	  9	  2	692.823	692.818	693.319	694.271	699.331	 0.938	2215.564	
24-Sep-2013	sub137	934	  2	 68	  2	 0.00	  6	  3	705.684	705.677	706.178	 0.000	712.190	 0.000	2215.564	
24-Sep-2013	sub137	934	  2	 69	  2	 4.00	 12	  2	718.492	718.486	718.987	720.156	724.999	 1.150	2215.564	
24-Sep-2013	sub137	934	  2	 70	  2	 0.00	  6	  3	727.351	727.354	727.855	728.556	733.850	 0.682	2215.564	
24-Sep-2013	sub137	934	  2	 71	  2	 4.00	 12	  4	737.279	737.273	737.774	738.609	743.786	 0.826	2215.564	
24-Sep-2013	sub137	934	  2	 72	  2	 0.00	  7	  1	748.130	748.128	748.629	749.430	754.624	 0.796	2215.564	
