Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
23-Nov-2017	sub229	930	  1	 47	  1	 2.00	  9	  2	481.434	481.435	481.933	484.138	487.934	 2.200	17237.596	
23-Nov-2017	sub229	930	  1	 48	  1	 2.00	  9	  2	489.505	489.509	490.007	491.101	496.008	 1.078	17237.596	
23-Nov-2017	sub229	930	  1	 49	  1	 2.00	 12	  4	501.712	501.711	502.209	503.684	508.210	 1.468	17237.596	
23-Nov-2017	sub229	930	  1	 50	  1	 0.00	  6	  1	514.923	514.924	515.422	516.549	521.423	 1.110	17237.596	
23-Nov-2017	sub229	930	  1	 51	  1	 0.00	  6	  1	522.475	522.468	522.982	524.640	528.983	 1.655	17237.596	
23-Nov-2017	sub229	930	  1	 52	  1	 2.00	  9	  2	534.335	534.338	534.835	536.510	540.837	 1.672	17237.596	
23-Nov-2017	sub229	930	  1	 53	  1	 0.00	  7	  1	543.643	543.639	544.136	545.413	550.138	 1.259	17237.596	
23-Nov-2017	sub229	930	  1	 54	  1	 0.00	  6	  3	554.447	554.448	554.945	555.808	560.947	 0.848	17237.596	
23-Nov-2017	sub229	930	  1	 55	  1	 2.00	 12	  2	562.761	562.754	563.268	564.163	569.269	 0.879	17237.596	
23-Nov-2017	sub229	930	  1	 56	  1	 0.00	  6	  1	571.889	571.889	572.386	575.221	578.388	 2.832	17237.596	
23-Nov-2017	sub229	930	  1	 57	  1	 2.00	 12	  4	584.365	584.373	584.870	586.014	590.871	 1.132	17237.596	
23-Nov-2017	sub229	930	  1	 58	  1	 0.00	  9	  4	594.521	594.519	595.016	600.288	601.018	 5.267	17237.596	
23-Nov-2017	sub229	930	  1	 59	  1	 0.00	  7	  1	602.020	602.012	602.526	605.444	608.528	 2.915	17237.596	
23-Nov-2017	sub229	930	  1	 60	  1	 0.00	  7	  3	609.962	609.970	610.467	612.457	616.469	 1.974	17237.596	
23-Nov-2017	sub229	930	  1	 61	  1	 2.00	 12	  4	622.707	622.703	623.200	624.261	629.201	 1.057	17237.596	
23-Nov-2017	sub229	930	  1	 62	  1	 0.00	  6	  3	635.109	635.103	635.617	636.463	641.602	 0.831	17237.596	
23-Nov-2017	sub229	930	  1	 63	  1	 0.00	  6	  1	646.000	645.996	646.493	648.118	652.494	 1.619	17237.596	
23-Nov-2017	sub229	930	  1	 64	  1	 2.00	  9	  2	655.456	655.462	655.959	656.987	661.961	 1.025	17237.596	
23-Nov-2017	sub229	930	  1	 65	  1	 0.00	  7	  3	667.404	667.399	667.913	669.405	673.898	 1.486	17237.596	
23-Nov-2017	sub229	930	  1	 66	  1	 2.00	  9	  4	679.119	679.120	679.617	681.540	685.619	 1.918	17237.596	
23-Nov-2017	sub229	930	  1	 67	  1	 2.00	  9	  2	688.211	688.205	688.719	691.156	694.704	 2.424	17237.596	
23-Nov-2017	sub229	930	  1	 68	  1	 0.00	  6	  3	700.904	700.904	701.402	702.313	707.403	 0.901	17237.596	
23-Nov-2017	sub229	930	  1	 69	  1	 2.00	 12	  2	714.281	714.283	714.781	716.969	720.782	 2.185	17237.596	
23-Nov-2017	sub229	930	  1	 70	  1	 0.00	  7	  1	723.893	723.899	724.396	725.623	730.398	 1.210	17237.596	
23-Nov-2017	sub229	930	  1	 71	  1	 0.00	  7	  1	735.470	735.471	735.968	736.863	741.970	 0.893	17237.596	
23-Nov-2017	sub229	930	  1	 72	  1	 0.00	  7	  3	743.418	743.412	743.926	744.838	749.911	 0.904	17237.596	
23-Nov-2017	sub229	930	  1	  1	  2	 0.00	  6	  3	 0.000	 0.006	 0.503	 1.979	 6.505	 1.465	18027.336	
23-Nov-2017	sub229	930	  1	  2	  2	 0.00	  6	  1	10.465	10.467	10.964	12.340	16.966	 1.363	18027.336	
23-Nov-2017	sub229	930	  1	  3	  2	 2.00	  9	  2	18.462	18.458	18.955	20.762	24.957	 1.804	18027.336	
23-Nov-2017	sub229	930	  1	  4	  2	 2.00	 12	  4	30.796	30.792	31.290	32.898	37.291	 1.597	18027.336	
23-Nov-2017	sub229	930	  1	  5	  2	 0.00	  7	  1	43.034	43.028	43.542	44.453	49.526	 0.904	18027.336	
23-Nov-2017	sub229	930	  1	  6	  2	 2.00	  9	  4	51.611	51.615	52.113	53.472	58.114	 1.357	18027.336	
23-Nov-2017	sub229	930	  1	  7	  2	 2.00	 12	  2	64.051	64.049	64.547	65.740	70.548	 1.179	18027.336	
23-Nov-2017	sub229	930	  1	  8	  2	 2.00	 12	  4	74.566	74.560	75.074	77.511	81.059	 2.428	18027.336	
23-Nov-2017	sub229	930	  1	  9	  2	 0.00	  7	  3	84.269	84.275	84.773	85.966	90.774	 1.177	18027.336	
23-Nov-2017	sub229	930	  1	 10	  2	 2.00	  9	  4	92.684	92.681	93.178	95.367	99.180	 2.187	18027.336	
23-Nov-2017	sub229	930	  1	 11	  2	 2.00	 12	  4	101.482	101.484	101.981	102.877	107.983	 0.887	18027.336	
23-Nov-2017	sub229	930	  1	 12	  2	 2.00	  9	  2	112.619	112.625	113.122	114.846	119.124	 1.714	18027.336	
23-Nov-2017	sub229	930	  1	 13	  2	 0.00	  7	  1	120.698	120.699	121.196	122.141	127.198	 0.928	18027.336	
23-Nov-2017	sub229	930	  1	 14	  2	 2.00	 12	  4	130.751	130.745	131.259	134.127	137.244	 2.857	18027.336	
23-Nov-2017	sub229	930	  1	 15	  2	 2.00	 12	  2	141.733	141.737	142.234	143.262	148.236	 1.017	18027.336	
23-Nov-2017	sub229	930	  1	 16	  2	 0.00	  7	  3	153.757	153.757	154.254	155.199	160.256	 0.933	18027.336	
23-Nov-2017	sub229	930	  1	 17	  2	 0.00	  6	  1	162.020	162.013	162.527	165.146	168.528	 2.604	18027.336	
23-Nov-2017	sub229	930	  1	 18	  2	 2.00	  9	  4	171.409	171.413	171.910	173.402	177.912	 1.484	18027.336	
23-Nov-2017	sub229	930	  1	 19	  2	 0.00	  6	  1	179.441	179.437	179.934	184.444	185.936	 4.508	18027.336	
23-Nov-2017	sub229	930	  1	 20	  2	 0.00	  6	  3	190.021	190.014	190.528	191.556	196.530	 1.026	18027.336	
23-Nov-2017	sub229	930	  1	 21	  2	 2.00	 12	  2	200.889	200.890	201.387	202.382	207.389	 0.982	18027.336	
23-Nov-2017	sub229	930	  1	 22	  2	 2.00	 12	  4	210.809	210.804	211.301	213.324	217.303	 2.020	18027.336	
23-Nov-2017	sub229	930	  1	 23	  2	 0.00	  7	  1	222.904	222.906	223.404	224.448	229.405	 1.037	18027.336	
23-Nov-2017	sub229	930	  1	 24	  2	 2.00	  9	  2	232.261	232.257	232.754	235.722	238.756	 2.950	18027.336	
23-Nov-2017	sub229	930	  1	 25	  2	 2.00	  9	  4	244.432	244.426	244.940	246.415	250.924	 1.468	18027.336	
23-Nov-2017	sub229	930	  1	 26	  2	 0.00	  7	  3	255.540	255.533	256.047	257.755	262.049	 1.697	18027.336	
23-Nov-2017	sub229	930	  1	 27	  2	 0.00	  7	  1	268.923	268.929	269.426	272.162	275.428	 2.725	18027.336	
23-Nov-2017	sub229	930	  1	 28	  2	 0.00	  6	  3	281.337	281.330	281.844	282.789	287.845	 0.931	18027.336	
23-Nov-2017	sub229	930	  1	 29	  2	 2.00	  9	  4	289.370	289.370	289.868	290.879	295.869	 0.995	18027.336	
23-Nov-2017	sub229	930	  1	 30	  2	 2.00	  9	  2	301.985	301.987	302.484	304.092	308.486	 1.594	18027.336	
23-Nov-2017	sub229	930	  1	 31	  2	 2.00	 12	  2	310.457	310.459	310.956	311.868	316.957	 0.906	18027.336	
23-Nov-2017	sub229	930	  1	 32	  2	 2.00	 12	  4	320.958	320.953	321.467	323.274	327.452	 1.802	18027.336	
23-Nov-2017	sub229	930	  1	 33	  2	 2.00	  9	  4	328.913	328.911	329.408	330.983	335.409	 1.566	18027.336	
23-Nov-2017	sub229	930	  1	 34	  2	 2.00	  9	  4	338.109	338.112	338.609	339.654	344.611	 1.036	18027.336	
23-Nov-2017	sub229	930	  1	 35	  2	 0.00	  7	  1	350.009	350.015	350.513	352.353	356.514	 1.836	18027.336	
23-Nov-2017	sub229	930	  1	 36	  2	 0.00	  7	  3	358.613	358.620	359.117	360.360	365.118	 1.239	18027.336	
23-Nov-2017	sub229	930	  1	 37	  2	 0.00	  9	  2	367.529	367.522	368.036	 0.000	374.038	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 38	  2	 0.00	  6	  3	380.053	380.056	380.553	381.581	386.555	 1.011	18027.336	
23-Nov-2017	sub229	930	  1	 39	  2	 2.00	  9	  2	390.470	390.467	390.965	391.926	396.966	 0.951	18027.336	
23-Nov-2017	sub229	930	  1	 40	  2	 0.00	  6	  1	403.340	403.332	403.846	404.742	409.848	 0.885	18027.336	
23-Nov-2017	sub229	930	  1	 41	  2	 0.00	  7	  1	415.499	415.501	415.998	421.702	422.000	 5.693	18027.336	
23-Nov-2017	sub229	930	  1	 42	  2	 0.00	  7	  3	427.237	427.239	427.736	431.881	433.738	 4.130	18027.336	
23-Nov-2017	sub229	930	  1	 43	  2	 0.00	  6	  1	440.073	440.071	440.568	 0.000	446.570	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 44	  2	 0.00	  7	  3	449.546	449.554	450.051	451.377	456.053	 1.319	18027.336	
23-Nov-2017	sub229	930	  1	 45	  2	 0.00	 12	  4	461.119	461.126	461.623	 0.000	467.625	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 46	  2	 0.00	  6	  1	469.101	469.100	469.597	472.499	475.599	 2.892	18027.336	
23-Nov-2017	sub229	930	  1	 47	  2	 0.00	  6	  3	476.966	476.958	477.472	483.175	483.474	 5.697	18027.336	
23-Nov-2017	sub229	930	  1	 48	  2	 2.00	  9	  4	488.370	488.364	488.878	490.868	494.863	 1.978	18027.336	
23-Nov-2017	sub229	930	  1	 49	  2	 0.00	 12	  2	498.204	498.212	498.710	502.042	504.711	 3.323	18027.336	
23-Nov-2017	sub229	930	  1	 50	  2	 2.00	  9	  2	505.932	505.938	506.435	507.645	512.437	 1.204	18027.336	
23-Nov-2017	sub229	930	  1	 51	  2	 0.00	  6	  1	515.775	515.769	516.283	517.742	522.268	 1.453	18027.336	
23-Nov-2017	sub229	930	  1	 52	  2	 0.00	  7	  1	526.535	526.529	527.043	 0.000	533.044	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 53	  2	 0.00	  6	  1	538.488	538.482	538.996	539.808	544.981	 0.795	18027.336	
23-Nov-2017	sub229	930	  1	 54	  2	 2.00	 12	  2	549.643	549.639	550.137	551.297	556.138	 1.150	18027.336	
23-Nov-2017	sub229	930	  1	 55	  2	 2.00	 12	  4	557.417	557.415	557.912	562.421	563.914	 4.494	18027.336	
23-Nov-2017	sub229	930	  1	 56	  2	 0.00	  6	  3	568.961	568.954	569.467	570.495	575.469	 1.018	18027.336	
23-Nov-2017	sub229	930	  1	 57	  2	 0.00	  7	  3	582.361	582.366	582.863	584.189	588.865	 1.311	18027.336	
23-Nov-2017	sub229	930	  1	 58	  2	 0.00	  9	  2	591.740	591.716	592.247	594.767	598.248	 2.502	18027.336	
23-Nov-2017	sub229	930	  1	 59	  2	 0.00	  6	  1	604.306	604.300	604.813	 0.000	610.815	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 60	  2	 2.00	 12	  2	617.814	617.811	618.309	619.419	624.310	 1.097	18027.336	
23-Nov-2017	sub229	930	  1	 61	  2	 0.00	  7	  3	631.259	631.256	631.754	633.047	637.755	 1.290	18027.336	
23-Nov-2017	sub229	930	  1	 62	  2	 2.00	  9	  4	643.052	643.061	643.558	645.299	649.559	 1.726	18027.336	
23-Nov-2017	sub229	930	  1	 63	  2	 0.00	  7	  1	651.950	651.947	652.444	 0.000	658.446	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 64	  2	 0.00	 12	  2	663.024	663.021	663.519	 0.000	669.520	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 65	  2	 0.00	  6	  3	670.910	670.913	671.410	 0.000	677.412	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 66	  2	 0.00	  7	  3	683.232	683.231	683.728	 0.000	689.729	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 67	  2	 0.00	  9	  2	692.823	692.830	693.327	 0.000	699.329	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 68	  2	 0.00	  6	  3	705.684	705.678	706.192	 0.000	712.194	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 69	  2	 0.00	 12	  2	718.492	718.494	718.991	 0.000	724.992	 0.000	18027.336	
23-Nov-2017	sub229	930	  1	 70	  2	 0.00	  6	  3	727.351	727.347	727.844	732.668	733.845	 4.813	18027.336	
23-Nov-2017	sub229	930	  1	 71	  2	 2.00	 12	  4	737.279	737.277	737.775	739.035	743.776	 1.242	18027.336	
23-Nov-2017	sub229	930	  1	 72	  2	 0.00	  7	  1	748.130	748.136	748.634	749.711	754.635	 1.063	18027.336	
