Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
17-Nov-2017	sub227	926	  1	 51	  1	 0.00	  6	  1	522.475	522.481	522.978	523.741	528.980	 0.746	9199.005	
17-Nov-2017	sub227	926	  1	 52	  1	 0.00	  9	  2	534.335	534.334	534.832	 0.000	540.833	 0.000	9199.005	
17-Nov-2017	sub227	926	  1	 53	  1	 2.00	  7	  1	543.643	543.652	544.149	545.425	550.150	 1.262	9199.005	
17-Nov-2017	sub227	926	  1	 54	  1	 0.00	  6	  3	554.447	554.444	554.941	556.002	560.943	 1.045	9199.005	
17-Nov-2017	sub227	926	  1	 55	  1	 6.00	 12	  2	562.761	562.767	563.264	564.656	569.265	 1.378	9199.005	
17-Nov-2017	sub227	926	  1	 56	  1	 0.00	  6	  1	571.889	571.885	572.382	574.305	578.383	 1.908	9199.005	
17-Nov-2017	sub227	926	  1	 57	  1	 6.00	 12	  4	584.365	584.368	584.866	588.231	590.867	 3.351	9199.005	
17-Nov-2017	sub227	926	  1	 58	  1	 2.00	  9	  4	594.521	594.514	595.028	598.178	601.030	 3.148	9199.005	
17-Nov-2017	sub227	926	  1	 59	  1	 2.00	  7	  1	602.020	602.024	602.522	605.456	608.523	 2.918	9199.005	
17-Nov-2017	sub227	926	  1	 60	  1	 2.00	  7	  3	609.962	609.965	610.463	611.706	616.464	 1.233	9199.005	
17-Nov-2017	sub227	926	  1	 61	  1	 6.00	 12	  4	622.707	622.714	623.212	624.273	629.213	 1.059	9199.005	
17-Nov-2017	sub227	926	  1	 62	  1	 0.00	  6	  3	635.109	635.115	635.612	636.856	641.614	 1.226	9199.005	
17-Nov-2017	sub227	926	  1	 63	  1	 0.00	  6	  1	646.000	646.007	646.504	647.615	652.506	 1.126	9199.005	
17-Nov-2017	sub227	926	  1	 64	  1	 4.00	  9	  2	655.456	655.457	655.954	659.353	661.956	 3.387	9199.005	
17-Nov-2017	sub227	926	  1	 65	  1	 2.00	  7	  3	667.404	667.410	667.907	669.267	673.909	 1.353	9199.005	
17-Nov-2017	sub227	926	  1	 66	  1	 2.00	  9	  4	679.119	679.114	679.612	682.563	685.613	 2.945	9199.005	
17-Nov-2017	sub227	926	  1	 67	  1	 4.00	  9	  2	688.211	688.216	688.713	691.300	694.715	 2.571	9199.005	
17-Nov-2017	sub227	926	  1	 68	  1	 0.00	  6	  3	700.904	700.898	701.412	702.722	707.397	 1.295	9199.005	
17-Nov-2017	sub227	926	  1	 69	  1	 6.00	 12	  2	714.281	714.277	714.775	716.980	720.776	 2.196	9199.005	
17-Nov-2017	sub227	926	  1	 70	  1	 2.00	  7	  1	723.893	723.893	724.390	727.623	730.392	 3.228	9199.005	
17-Nov-2017	sub227	926	  1	 71	  1	 2.00	  7	  1	735.470	735.465	735.978	737.338	741.963	 1.343	9199.005	
17-Nov-2017	sub227	926	  1	 72	  1	 2.00	  7	  3	743.418	743.422	743.920	746.058	749.921	 2.130	9199.005	
17-Nov-2017	sub227	926	  1	  1	  2	 0.00	  6	  3	 0.000	 0.017	 0.498	 2.355	 6.500	 1.854	9990.965	
17-Nov-2017	sub227	926	  1	  2	  2	 0.00	  6	  1	10.465	10.462	10.959	11.722	16.961	 0.761	9990.965	
17-Nov-2017	sub227	926	  1	  3	  2	 2.00	  9	  2	18.462	18.469	18.967	20.160	24.968	 1.176	9990.965	
17-Nov-2017	sub227	926	  1	  4	  2	 6.00	 12	  4	30.796	30.804	31.301	33.622	37.302	 2.305	9990.965	
17-Nov-2017	sub227	926	  1	  5	  2	 2.00	  7	  1	43.034	43.039	43.536	44.895	49.537	 1.349	9990.965	
17-Nov-2017	sub227	926	  1	  6	  2	 2.00	  9	  4	51.611	51.610	52.107	53.185	58.108	 1.075	9990.965	
17-Nov-2017	sub227	926	  1	  7	  2	 6.00	 12	  2	64.051	64.060	64.557	67.260	70.559	 2.688	9990.965	
17-Nov-2017	sub227	926	  1	  8	  2	 6.00	 12	  4	74.566	74.571	75.068	76.113	81.070	 1.032	9990.965	
17-Nov-2017	sub227	926	  1	  9	  2	 2.00	  7	  3	84.269	84.269	84.767	86.375	90.768	 1.605	9990.965	
17-Nov-2017	sub227	926	  1	 10	  2	 4.00	  9	  4	92.684	92.691	93.188	94.946	99.190	 1.744	9990.965	
17-Nov-2017	sub227	926	  1	 11	  2	 6.00	 12	  4	101.482	101.478	101.975	106.020	107.976	 4.036	9990.965	
17-Nov-2017	sub227	926	  1	 12	  2	 4.00	  9	  2	112.619	112.618	113.116	114.856	119.117	 1.727	9990.965	
17-Nov-2017	sub227	926	  1	 13	  2	 2.00	  7	  1	120.698	120.692	121.206	122.284	127.191	 1.069	9990.965	
17-Nov-2017	sub227	926	  1	 14	  2	 6.00	 12	  4	130.751	130.755	131.253	133.739	137.254	 2.477	9990.965	
17-Nov-2017	sub227	926	  1	 15	  2	 6.00	 12	  2	141.733	141.730	142.227	143.371	148.229	 1.134	9990.965	
17-Nov-2017	sub227	926	  1	 16	  2	 2.00	  7	  3	153.757	153.750	154.263	159.486	160.265	 5.209	9990.965	
17-Nov-2017	sub227	926	  1	 17	  2	 0.00	  6	  1	162.020	162.022	162.520	164.177	168.521	 1.649	9990.965	
17-Nov-2017	sub227	926	  1	 18	  2	 4.00	  9	  4	171.409	171.406	171.903	174.058	177.904	 2.145	9990.965	
17-Nov-2017	sub227	926	  1	 19	  2	 0.00	  6	  1	179.441	179.446	179.943	182.845	185.945	 2.897	9990.965	
17-Nov-2017	sub227	926	  1	 20	  2	 0.00	  6	  3	190.021	190.023	190.521	191.532	196.522	 1.006	9990.965	
17-Nov-2017	sub227	926	  1	 21	  2	 6.00	 12	  2	200.889	200.882	201.396	202.457	207.397	 1.043	9990.965	
17-Nov-2017	sub227	926	  1	 22	  2	 6.00	 12	  4	210.809	210.813	211.310	214.078	217.311	 2.752	9990.965	
17-Nov-2017	sub227	926	  1	 23	  2	 2.00	  7	  1	222.904	222.898	223.412	224.838	229.397	 1.418	9990.965	
17-Nov-2017	sub227	926	  1	 24	  2	 4.00	  9	  2	232.261	232.265	232.762	233.973	238.764	 1.203	9990.965	
17-Nov-2017	sub227	926	  1	 25	  2	 2.00	  9	  4	244.432	244.434	244.931	250.584	250.932	 5.642	9990.965	
17-Nov-2017	sub227	926	  1	 26	  2	 2.00	  7	  3	255.540	255.541	256.039	257.514	262.040	 1.461	9990.965	
17-Nov-2017	sub227	926	  1	 27	  2	 2.00	  7	  1	268.923	268.920	269.417	273.081	275.419	 3.650	9990.965	
17-Nov-2017	sub227	926	  1	 28	  2	 0.00	  6	  3	281.337	281.337	281.835	284.504	287.836	 2.657	9990.965	
17-Nov-2017	sub227	926	  1	 29	  2	 4.00	  9	  4	289.370	289.378	289.875	292.660	295.877	 2.768	9990.965	
17-Nov-2017	sub227	926	  1	 30	  2	 4.00	  9	  2	301.985	301.994	302.491	304.282	308.493	 1.775	9990.965	
17-Nov-2017	sub227	926	  1	 31	  2	 6.00	 12	  2	310.457	310.466	310.963	313.781	316.964	 2.815	9990.965	
17-Nov-2017	sub227	926	  1	 32	  2	 6.00	 12	  4	320.958	320.960	321.457	323.132	327.459	 1.664	9990.965	
17-Nov-2017	sub227	926	  1	 33	  2	 0.00	  9	  4	328.913	328.917	329.415	 0.000	335.416	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 34	  2	 0.00	  9	  4	338.109	338.102	338.616	 0.000	344.617	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 35	  2	 0.00	  7	  1	350.009	350.005	350.503	 0.000	356.504	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 36	  2	 0.00	  7	  3	358.613	358.610	359.107	 0.000	365.108	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 37	  2	 4.00	  9	  2	367.529	367.529	368.026	369.137	374.027	 1.109	9990.965	
17-Nov-2017	sub227	926	  1	 38	  2	 0.00	  6	  3	380.053	380.062	380.559	 0.000	386.561	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 39	  2	 4.00	  9	  2	390.470	390.473	390.971	392.943	396.972	 1.963	9990.965	
17-Nov-2017	sub227	926	  1	 40	  2	 0.00	  6	  1	403.340	403.338	403.836	405.228	409.837	 1.386	9990.965	
17-Nov-2017	sub227	926	  1	 41	  2	 2.00	  7	  1	415.499	415.507	416.004	417.695	422.006	 1.673	9990.965	
17-Nov-2017	sub227	926	  1	 42	  2	 2.00	  7	  3	427.237	427.244	427.742	429.416	433.743	 1.671	9990.965	
17-Nov-2017	sub227	926	  1	 43	  2	 0.00	  6	  1	440.073	440.076	440.573	442.115	446.575	 1.526	9990.965	
17-Nov-2017	sub227	926	  1	 44	  2	 2.00	  7	  3	449.546	449.542	450.040	451.963	456.041	 1.916	9990.965	
17-Nov-2017	sub227	926	  1	 45	  2	 6.00	 12	  4	461.119	461.114	461.628	463.717	467.613	 2.071	9990.965	
17-Nov-2017	sub227	926	  1	 46	  2	 0.00	  6	  1	469.101	469.105	469.602	471.161	475.604	 1.544	9990.965	
17-Nov-2017	sub227	926	  1	 47	  2	 0.00	  6	  3	476.966	476.963	477.460	479.715	483.462	 2.238	9990.965	
17-Nov-2017	sub227	926	  1	 48	  2	 4.00	  9	  4	488.370	488.369	488.866	490.790	494.868	 1.912	9990.965	
17-Nov-2017	sub227	926	  1	 49	  2	 6.00	 12	  2	498.204	498.200	498.697	500.720	504.699	 2.007	9990.965	
17-Nov-2017	sub227	926	  1	 50	  2	 4.00	  9	  2	505.932	505.926	506.440	508.164	512.441	 1.722	9990.965	
17-Nov-2017	sub227	926	  1	 51	  2	 0.00	  6	  1	515.775	515.773	516.271	517.879	522.272	 1.594	9990.965	
17-Nov-2017	sub227	926	  1	 52	  2	 2.00	  7	  1	526.535	526.533	527.030	529.285	533.031	 2.242	9990.965	
17-Nov-2017	sub227	926	  1	 53	  2	 0.00	  6	  1	538.488	538.486	538.983	540.226	544.985	 1.233	9990.965	
17-Nov-2017	sub227	926	  1	 54	  2	 6.00	 12	  2	549.643	549.643	550.140	551.516	556.142	 1.371	9990.965	
17-Nov-2017	sub227	926	  1	 55	  2	 6.00	 12	  4	557.417	557.418	557.916	560.402	563.917	 2.475	9990.965	
17-Nov-2017	sub227	926	  1	 56	  2	 0.00	  6	  3	568.961	568.957	569.454	571.112	575.456	 1.648	9990.965	
17-Nov-2017	sub227	926	  1	 57	  2	 2.00	  7	  3	582.361	582.369	582.866	585.336	588.868	 2.468	9990.965	
17-Nov-2017	sub227	926	  1	 58	  2	 4.00	  9	  2	591.740	591.736	592.233	594.786	598.235	 2.540	9990.965	
17-Nov-2017	sub227	926	  1	 59	  2	 0.00	  6	  1	604.306	604.302	604.800	606.076	610.801	 1.269	9990.965	
17-Nov-2017	sub227	926	  1	 60	  2	 6.00	 12	  2	617.814	617.814	618.311	620.102	624.312	 1.782	9990.965	
17-Nov-2017	sub227	926	  1	 61	  2	 2.00	  7	  3	631.259	631.259	631.756	633.049	637.758	 1.288	9990.965	
17-Nov-2017	sub227	926	  1	 62	  2	 4.00	  9	  4	643.052	643.046	643.560	647.539	649.545	 3.971	9990.965	
17-Nov-2017	sub227	926	  1	 63	  2	 2.00	  7	  1	651.950	651.949	652.446	655.148	658.447	 2.693	9990.965	
17-Nov-2017	sub227	926	  1	 64	  2	 6.00	 12	  2	663.024	663.023	663.520	664.681	669.522	 1.154	9990.965	
17-Nov-2017	sub227	926	  1	 65	  2	 0.00	  6	  3	670.910	670.914	671.412	676.302	677.413	 4.886	9990.965	
17-Nov-2017	sub227	926	  1	 66	  2	 0.00	  7	  3	683.232	683.232	683.730	 0.000	689.731	 0.000	9990.965	
17-Nov-2017	sub227	926	  1	 67	  2	 4.00	  9	  2	692.823	692.831	693.329	697.506	699.330	 4.168	9990.965	
17-Nov-2017	sub227	926	  1	 68	  2	 0.00	  6	  3	705.684	705.680	706.177	707.304	712.178	 1.112	9990.965	
17-Nov-2017	sub227	926	  1	 69	  2	 6.00	 12	  2	718.492	718.495	718.992	720.467	724.993	 1.471	9990.965	
17-Nov-2017	sub227	926	  1	 70	  2	 0.00	  6	  3	727.351	727.348	727.845	729.039	733.846	 1.186	9990.965	
17-Nov-2017	sub227	926	  1	 71	  2	 6.00	 12	  4	737.279	737.278	737.775	738.754	743.777	 0.975	9990.965	
17-Nov-2017	sub227	926	  1	 72	  2	 2.00	  7	  1	748.130	748.137	748.634	750.823	754.636	 2.172	9990.965	
