Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
07-Nov-2017	sub216	913	  1	 40	  1	 0.00	  6	  1	403.340	403.346	403.843	404.954	409.845	 1.099	1746.864	
07-Nov-2017	sub216	913	  1	 41	  1	 0.00	  7	  1	415.499	415.498	415.996	417.571	421.997	 1.571	1746.864	
07-Nov-2017	sub216	913	  1	 42	  1	 0.00	  7	  3	427.237	427.236	427.733	429.060	433.735	 1.321	1746.864	
07-Nov-2017	sub216	913	  1	 43	  1	 0.00	  6	  1	440.073	440.068	440.565	441.344	446.567	 0.777	1746.864	
07-Nov-2017	sub216	913	  1	 44	  1	 0.00	  7	  3	449.546	449.551	450.048	450.977	456.050	 0.925	1746.864	
07-Nov-2017	sub216	913	  1	 45	  1	 6.00	 12	  4	461.119	461.123	461.620	463.096	467.622	 1.473	1746.864	
07-Nov-2017	sub216	913	  1	 46	  1	 0.00	  6	  1	469.101	469.097	469.595	470.639	475.596	 1.034	1746.864	
07-Nov-2017	sub216	913	  1	 47	  1	 0.00	  6	  3	476.966	476.972	477.469	478.514	483.471	 1.040	1746.864	
07-Nov-2017	sub216	913	  1	 48	  1	 4.00	  9	  4	488.370	488.378	488.876	490.136	494.877	 1.249	1746.864	
07-Nov-2017	sub216	913	  1	 49	  1	 6.00	 12	  2	498.204	498.209	498.707	499.900	504.708	 1.185	1746.864	
07-Nov-2017	sub216	913	  1	 50	  1	 4.00	  9	  2	505.932	505.935	506.432	511.738	512.434	 5.300	1746.864	
07-Nov-2017	sub216	913	  1	 51	  1	 0.00	  6	  1	515.775	515.783	516.280	517.126	522.282	 0.843	1746.864	
07-Nov-2017	sub216	913	  1	 52	  1	 0.00	  7	  1	526.535	526.542	527.040	528.250	533.041	 1.204	1746.864	
07-Nov-2017	sub216	913	  1	 53	  1	 0.00	  6	  1	538.488	538.496	538.993	540.154	544.994	 1.146	1746.864	
07-Nov-2017	sub216	913	  1	 54	  1	 6.00	 12	  2	549.643	549.637	550.150	551.808	556.135	 1.653	1746.864	
07-Nov-2017	sub216	913	  1	 55	  1	 6.00	 12	  4	557.417	557.412	557.909	560.860	563.911	 2.941	1746.864	
07-Nov-2017	sub216	913	  1	 56	  1	 0.00	  6	  3	568.961	568.967	569.465	570.376	575.466	 0.897	1746.864	
07-Nov-2017	sub216	913	  1	 57	  1	 0.00	  7	  3	582.361	582.363	582.860	583.988	588.862	 1.117	1746.864	
07-Nov-2017	sub216	913	  1	 58	  1	 4.00	  9	  2	591.740	591.746	592.244	593.587	598.245	 1.333	1746.864	
07-Nov-2017	sub216	913	  1	 59	  1	 0.00	  6	  1	604.306	604.313	604.810	605.772	610.812	 0.959	1746.864	
07-Nov-2017	sub216	913	  1	 60	  1	 6.00	 12	  2	617.814	617.808	618.322	620.361	624.307	 2.030	1746.864	
07-Nov-2017	sub216	913	  1	 61	  1	 0.00	  7	  3	631.259	631.253	631.767	632.928	637.752	 1.152	1746.864	
07-Nov-2017	sub216	913	  1	 62	  1	 4.00	  9	  4	643.052	643.057	643.555	645.113	649.556	 1.549	1746.864	
07-Nov-2017	sub216	913	  1	 63	  1	 0.00	  7	  1	651.950	651.944	652.458	653.220	658.443	 0.750	1746.864	
07-Nov-2017	sub216	913	  1	 64	  1	 6.00	 12	  2	663.024	663.018	663.532	664.560	669.517	 1.011	1746.864	
07-Nov-2017	sub216	913	  1	 65	  1	 0.00	  6	  3	670.910	670.910	671.407	672.253	677.409	 0.840	1746.864	
07-Nov-2017	sub216	913	  1	 66	  1	 0.00	  7	  3	683.232	683.228	683.725	684.836	689.727	 1.097	1746.864	
07-Nov-2017	sub216	913	  1	 67	  1	 4.00	  9	  2	692.823	692.827	693.324	694.252	699.326	 0.922	1746.864	
07-Nov-2017	sub216	913	  1	 68	  1	 0.00	  6	  3	705.684	705.692	706.189	707.151	712.191	 0.945	1746.864	
07-Nov-2017	sub216	913	  1	 69	  1	 6.00	 12	  2	718.492	718.491	718.988	720.066	724.989	 1.066	1746.864	
07-Nov-2017	sub216	913	  1	 70	  1	 0.00	  6	  3	727.351	727.344	727.858	729.731	733.859	 1.860	1746.864	
07-Nov-2017	sub216	913	  1	 71	  1	 6.00	 12	  4	737.279	737.274	737.772	738.700	743.773	 0.913	1746.864	
07-Nov-2017	sub216	913	  1	 72	  1	 0.00	  7	  1	748.130	748.133	748.631	751.333	754.632	 2.686	1746.864	
07-Nov-2017	sub216	913	  1	  1	  2	 4.00	  9	  2	 0.000	 0.016	 0.497	 4.211	 6.499	 3.711	2530.107	
07-Nov-2017	sub216	913	  1	  2	  2	 0.00	  7	  3	 8.270	 8.273	 8.770	10.395	14.771	 1.613	2530.107	
07-Nov-2017	sub216	913	  1	  3	  2	 0.00	  6	  1	20.015	20.010	20.508	21.734	26.509	 1.220	2530.107	
07-Nov-2017	sub216	913	  1	  4	  2	 6.00	 12	  2	32.169	32.162	32.676	33.936	38.661	 1.243	2530.107	
07-Nov-2017	sub216	913	  1	  5	  2	 0.00	  7	  1	44.110	44.116	44.613	47.531	50.615	 2.905	2530.107	
07-Nov-2017	sub216	913	  1	  6	  2	 0.00	  6	  1	55.939	55.936	56.434	59.683	62.435	 3.236	2530.107	
07-Nov-2017	sub216	913	  1	  7	  2	 0.00	  6	  3	69.027	69.033	69.531	70.691	75.532	 1.155	2530.107	
07-Nov-2017	sub216	913	  1	  8	  2	 6.00	 12	  2	78.047	78.052	78.550	79.495	84.551	 0.927	2530.107	
07-Nov-2017	sub216	913	  1	  9	  2	 0.00	  7	  3	86.913	86.905	87.419	88.480	93.421	 1.057	2530.107	
07-Nov-2017	sub216	913	  1	 10	  2	 4.00	  9	  4	95.596	95.593	96.090	97.681	102.091	 1.579	2530.107	
07-Nov-2017	sub216	913	  1	 11	  2	 4.00	  9	  4	104.158	104.164	104.661	105.556	110.663	 0.879	2530.107	
07-Nov-2017	sub216	913	  1	 12	  2	 4.00	  9	  2	113.265	113.265	113.763	114.492	119.764	 0.713	2530.107	
07-Nov-2017	sub216	913	  1	 13	  2	 0.00	  6	  3	123.707	123.710	124.207	125.550	130.209	 1.333	2530.107	
07-Nov-2017	sub216	913	  1	 14	  2	 6.00	 12	  4	135.732	135.730	136.227	137.023	142.228	 0.784	2530.107	
07-Nov-2017	sub216	913	  1	 15	  2	 0.00	  7	  3	147.519	147.517	148.014	148.993	154.016	 0.973	2530.107	
07-Nov-2017	sub216	913	  1	 16	  2	 0.00	  7	  3	156.844	156.851	157.348	159.106	163.350	 1.751	2530.107	
07-Nov-2017	sub216	913	  1	 17	  2	 6.00	 12	  4	166.587	166.583	167.080	168.456	173.081	 1.371	2530.107	
07-Nov-2017	sub216	913	  1	 18	  2	 0.00	  7	  1	177.194	177.193	177.690	179.000	183.692	 1.304	2530.107	
07-Nov-2017	sub216	913	  1	 19	  2	 0.00	  6	  3	186.832	186.825	187.339	188.715	193.341	 1.375	2530.107	
07-Nov-2017	sub216	913	  1	 20	  2	 6.00	 12	  2	194.992	194.998	195.496	197.087	201.497	 1.578	2530.107	
07-Nov-2017	sub216	913	  1	 21	  2	 4.00	  9	  4	207.331	207.333	207.830	209.007	213.832	 1.171	2530.107	
07-Nov-2017	sub216	913	  1	 22	  2	 6.00	 12	  2	219.535	219.535	220.032	220.762	226.034	 0.713	2530.107	
07-Nov-2017	sub216	913	  1	 23	  2	 6.00	 12	  4	230.726	230.725	231.223	232.019	237.224	 0.794	2530.107	
07-Nov-2017	sub216	913	  1	 24	  2	 4.00	  9	  2	239.293	239.297	239.794	241.850	245.796	 2.047	2530.107	
07-Nov-2017	sub216	913	  1	 25	  2	 6.00	 12	  2	250.510	250.504	251.018	252.112	257.003	 1.078	2530.107	
07-Nov-2017	sub216	913	  1	 26	  2	 0.00	  6	  1	259.919	259.921	260.418	261.512	266.419	 1.085	2530.107	
07-Nov-2017	sub216	913	  1	 27	  2	 6.00	 12	  4	268.279	268.276	268.774	269.569	274.775	 0.794	2530.107	
07-Nov-2017	sub216	913	  1	 28	  2	 6.00	 12	  2	279.436	279.434	279.931	280.710	285.933	 0.764	2530.107	
07-Nov-2017	sub216	913	  1	 29	  2	 0.00	  6	  3	288.890	288.884	289.397	290.906	295.382	 1.505	2530.107	
07-Nov-2017	sub216	913	  1	 30	  2	 0.00	  6	  1	299.075	299.079	299.577	300.721	305.578	 1.142	2530.107	
07-Nov-2017	sub216	913	  1	 31	  2	 0.00	  6	  3	307.251	307.253	307.750	308.662	313.752	 0.904	2530.107	
07-Nov-2017	sub216	913	  1	 32	  2	 4.00	  9	  4	319.181	319.189	319.687	321.146	325.688	 1.447	2530.107	
07-Nov-2017	sub216	913	  1	 33	  2	 0.00	  7	  1	330.624	330.629	331.126	332.469	337.128	 1.336	2530.107	
07-Nov-2017	sub216	913	  1	 34	  2	 4.00	  9	  4	343.650	343.643	344.157	346.196	350.158	 2.032	2530.107	
07-Nov-2017	sub216	913	  1	 35	  2	 4.00	  9	  2	354.025	354.021	354.519	356.442	360.520	 1.918	2530.107	
07-Nov-2017	sub216	913	  1	 36	  2	 6.00	 12	  4	362.165	362.161	362.659	365.427	368.660	 2.753	2530.107	
07-Nov-2017	sub216	913	  1	 37	  2	 0.00	  7	  3	375.072	375.076	375.574	377.132	381.575	 1.551	2530.107	
07-Nov-2017	sub216	913	  1	 38	  2	 4.00	  9	  4	387.300	387.295	387.809	391.008	393.794	 3.187	2530.107	
07-Nov-2017	sub216	913	  1	 39	  2	 0.00	  6	  3	396.505	396.512	397.010	397.955	403.011	 0.930	2530.107	
07-Nov-2017	sub216	913	  1	 40	  2	 0.00	  7	  3	408.021	408.018	408.515	409.809	414.517	 1.280	2530.107	
07-Nov-2017	sub216	913	  1	 41	  2	 0.00	  6	  1	417.538	417.534	418.032	418.794	424.033	 0.748	2530.107	
07-Nov-2017	sub216	913	  1	 42	  2	 6.00	 12	  2	429.592	429.587	430.084	431.477	436.086	 1.382	2530.107	
07-Nov-2017	sub216	913	  1	 43	  2	 0.00	  7	  1	439.608	439.600	440.114	441.043	446.116	 0.920	2530.107	
07-Nov-2017	sub216	913	  1	 44	  2	 6.00	 12	  4	449.005	449.001	449.498	450.310	455.499	 0.808	2530.107	
07-Nov-2017	sub216	913	  1	 45	  2	 4.00	  9	  4	458.399	458.401	458.898	460.506	464.900	 1.592	2530.107	
07-Nov-2017	sub216	913	  1	 46	  2	 0.00	  7	  1	470.719	470.719	471.216	473.156	477.218	 1.930	2530.107	
07-Nov-2017	sub216	913	  1	 47	  2	 4.00	  9	  2	481.434	481.429	481.942	483.086	487.927	 1.138	2530.107	
07-Nov-2017	sub216	913	  1	 48	  2	 4.00	  9	  2	489.505	489.502	490.000	491.028	496.001	 1.025	2530.107	
07-Nov-2017	sub216	913	  1	 49	  2	 6.00	 12	  4	501.712	501.721	502.218	503.346	508.220	 1.126	2530.107	
07-Nov-2017	sub216	913	  1	 50	  2	 0.00	  6	  1	514.923	514.917	515.431	516.426	521.416	 0.984	2530.107	
07-Nov-2017	sub216	913	  1	 51	  2	 0.00	  6	  1	522.475	522.477	522.975	523.671	528.976	 0.681	2530.107	
07-Nov-2017	sub216	913	  1	 52	  2	 4.00	  9	  2	534.335	534.331	534.828	536.039	540.830	 1.195	2530.107	
07-Nov-2017	sub216	913	  1	 53	  2	 0.00	  7	  1	543.643	543.648	544.146	546.069	550.147	 1.909	2530.107	
07-Nov-2017	sub216	913	  1	 54	  2	 0.00	  6	  3	554.447	554.441	554.955	 0.000	560.956	 0.000	2530.107	
07-Nov-2017	sub216	913	  1	 55	  2	 6.00	 12	  2	562.761	562.764	563.261	564.935	569.262	 1.666	2530.107	
07-Nov-2017	sub216	913	  1	 56	  2	 0.00	  6	  1	571.889	571.882	572.396	573.208	578.397	 0.802	2530.107	
07-Nov-2017	sub216	913	  1	 57	  2	 6.00	 12	  4	584.365	584.366	584.863	585.725	590.864	 0.855	2530.107	
07-Nov-2017	sub216	913	  1	 58	  2	 4.00	  9	  4	594.521	594.528	595.026	598.010	601.027	 2.979	2530.107	
07-Nov-2017	sub216	913	  1	 59	  2	 0.00	  7	  1	602.020	602.022	602.519	603.448	608.521	 0.926	2530.107	
07-Nov-2017	sub216	913	  1	 60	  2	 0.00	  7	  3	609.962	609.963	610.460	611.107	616.462	 0.633	2530.107	
07-Nov-2017	sub216	913	  1	 61	  2	 6.00	 12	  4	622.707	622.712	623.210	624.221	629.211	 1.003	2530.107	
07-Nov-2017	sub216	913	  1	 62	  2	 0.00	  6	  3	635.109	635.113	635.610	636.423	641.612	 0.810	2530.107	
07-Nov-2017	sub216	913	  1	 63	  2	 0.00	  6	  1	646.000	646.005	646.503	647.497	652.504	 0.981	2530.107	
07-Nov-2017	sub216	913	  1	 64	  2	 4.00	  9	  2	655.456	655.455	655.952	660.213	661.954	 4.251	2530.107	
07-Nov-2017	sub216	913	  1	 65	  2	 0.00	  7	  3	667.404	667.408	667.906	669.133	673.907	 1.226	2530.107	
07-Nov-2017	sub216	913	  1	 66	  2	 4.00	  9	  4	679.119	679.113	679.627	681.069	685.612	 1.441	2530.107	
07-Nov-2017	sub216	913	  1	 67	  2	 4.00	  9	  2	688.211	688.215	688.712	690.204	694.713	 1.475	2530.107	
07-Nov-2017	sub216	913	  1	 68	  2	 0.00	  6	  3	700.904	700.897	701.411	702.456	707.413	 1.031	2530.107	
07-Nov-2017	sub216	913	  1	 69	  2	 6.00	 12	  2	714.281	714.276	714.774	715.619	720.775	 0.844	2530.107	
07-Nov-2017	sub216	913	  1	 70	  2	 0.00	  7	  1	723.893	723.892	724.389	725.467	730.391	 1.076	2530.107	
07-Nov-2017	sub216	913	  1	 71	  2	 0.00	  7	  1	735.470	735.464	735.978	736.823	741.946	 0.832	2530.107	
07-Nov-2017	sub216	913	  1	 72	  2	 0.00	  7	  3	743.418	743.422	743.919	744.914	749.921	 0.978	2530.107	
