Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
10-Nov-2017	sub220	918	  1	 38	  1	 4.00	  9	  4	387.300	387.304	387.801	391.946	393.803	 4.127	6461.272	
10-Nov-2017	sub220	918	  1	 39	  1	 0.00	  6	  3	396.505	396.505	397.002	398.146	403.004	 1.134	6461.272	
10-Nov-2017	sub220	918	  1	 40	  1	 2.00	  7	  3	408.021	408.027	408.524	410.795	414.526	 2.259	6461.272	
10-Nov-2017	sub220	918	  1	 41	  1	 0.00	  6	  1	417.538	417.543	418.040	419.068	424.042	 1.015	6461.272	
10-Nov-2017	sub220	918	  1	 42	  1	 2.00	 12	  2	429.592	429.595	430.093	433.110	436.094	 3.010	6461.272	
10-Nov-2017	sub220	918	  1	 43	  1	 0.00	  7	  1	439.608	439.609	440.106	441.068	446.108	 0.956	6461.272	
10-Nov-2017	sub220	918	  1	 44	  1	 6.00	 12	  4	449.005	449.009	449.506	451.214	455.508	 1.692	6461.272	
10-Nov-2017	sub220	918	  1	 45	  1	 2.00	  9	  4	458.399	458.392	458.906	460.846	464.908	 1.923	6461.272	
10-Nov-2017	sub220	918	  1	 46	  1	 0.00	  7	  1	470.719	470.727	471.224	472.418	477.225	 1.181	6461.272	
10-Nov-2017	sub220	918	  1	 47	  1	 0.00	  9	  2	481.434	481.436	481.934	484.288	487.935	 2.350	6461.272	
10-Nov-2017	sub220	918	  1	 48	  1	 0.00	  9	  2	489.505	489.510	490.007	491.615	496.009	 1.604	6461.272	
10-Nov-2017	sub220	918	  1	 49	  1	 6.00	 12	  4	501.712	501.712	502.209	503.983	508.210	 1.771	6461.272	
10-Nov-2017	sub220	918	  1	 50	  1	 0.00	  6	  1	514.923	514.925	515.422	518.953	521.424	 3.517	6461.272	
10-Nov-2017	sub220	918	  1	 51	  1	 0.00	  6	  1	522.475	522.468	522.982	523.728	528.983	 0.741	6461.272	
10-Nov-2017	sub220	918	  1	 52	  1	 0.00	  9	  2	534.335	534.338	534.835	537.455	540.837	 2.606	6461.272	
10-Nov-2017	sub220	918	  1	 53	  1	 0.00	  7	  1	543.643	543.639	544.136	545.379	550.137	 1.226	6461.272	
10-Nov-2017	sub220	918	  1	 54	  1	 0.00	  6	  3	554.447	554.448	554.945	556.421	560.947	 1.464	6461.272	
10-Nov-2017	sub220	918	  1	 55	  1	 4.00	 12	  2	562.761	562.754	563.268	564.809	569.269	 1.525	6461.272	
10-Nov-2017	sub220	918	  1	 56	  1	 0.00	  6	  1	571.889	571.888	572.386	573.414	578.387	 1.014	6461.272	
10-Nov-2017	sub220	918	  1	 57	  1	 6.00	 12	  4	584.365	584.372	584.869	586.096	590.871	 1.218	6461.272	
10-Nov-2017	sub220	918	  1	 58	  1	 4.00	  9	  4	594.521	594.518	595.015	596.590	601.017	 1.568	6461.272	
10-Nov-2017	sub220	918	  1	 59	  1	 0.00	  7	  1	602.020	602.028	602.525	603.553	608.527	 1.026	6461.272	
10-Nov-2017	sub220	918	  1	 60	  1	 4.00	  7	  3	609.962	609.969	610.466	614.014	616.468	 3.540	6461.272	
10-Nov-2017	sub220	918	  1	 61	  1	 6.00	 12	  4	622.707	622.701	623.215	625.188	629.200	 1.959	6461.272	
10-Nov-2017	sub220	918	  1	 62	  1	 2.00	  6	  3	635.109	635.102	635.616	637.357	641.617	 1.734	6461.272	
10-Nov-2017	sub220	918	  1	 63	  1	 0.00	  6	  1	646.000	645.994	646.508	647.420	652.493	 0.897	6461.272	
10-Nov-2017	sub220	918	  1	 64	  1	 0.00	  9	  2	655.456	655.460	655.958	658.096	661.959	 2.127	6461.272	
10-Nov-2017	sub220	918	  1	 65	  1	 2.00	  7	  3	667.404	667.397	667.911	670.530	673.912	 2.613	6461.272	
10-Nov-2017	sub220	918	  1	 66	  1	 4.00	  9	  4	679.119	679.118	679.615	681.306	685.617	 1.676	6461.272	
10-Nov-2017	sub220	918	  1	 67	  1	 2.00	  9	  2	688.211	688.219	688.717	690.540	694.718	 1.814	6461.272	
10-Nov-2017	sub220	918	  1	 68	  1	 2.00	  6	  3	700.904	700.902	701.399	702.858	707.401	 1.451	6461.272	
10-Nov-2017	sub220	918	  1	 69	  1	 4.00	 12	  2	714.281	714.281	714.778	717.182	720.779	 2.400	6461.272	
10-Nov-2017	sub220	918	  1	 70	  1	 2.00	  7	  1	723.893	723.896	724.394	726.880	730.395	 2.472	6461.272	
10-Nov-2017	sub220	918	  1	 71	  1	 0.00	  7	  1	735.470	735.468	735.965	739.729	741.967	 3.748	6461.272	
10-Nov-2017	sub220	918	  1	 72	  1	 2.00	  7	  3	743.418	743.426	743.923	745.581	749.924	 1.645	6461.272	
10-Nov-2017	sub220	918	  1	  1	  2	 2.00	  6	  3	 0.000	 0.008	 0.506	 5.297	 6.507	 4.789	7254.024	
10-Nov-2017	sub220	918	  1	  2	  2	 0.00	  6	  1	10.465	10.469	10.967	12.641	16.968	 1.671	7254.024	
10-Nov-2017	sub220	918	  1	  3	  2	 2.00	  9	  2	18.462	18.460	18.958	20.317	24.959	 1.344	7254.024	
10-Nov-2017	sub220	918	  1	  4	  2	 4.00	 12	  4	30.796	30.795	31.292	32.983	37.293	 1.690	7254.024	
10-Nov-2017	sub220	918	  1	  5	  2	 0.00	  7	  1	43.034	43.030	43.527	44.837	49.528	 1.303	7254.024	
10-Nov-2017	sub220	918	  1	  6	  2	 2.00	  9	  4	51.611	51.617	52.115	56.176	58.116	 4.058	7254.024	
10-Nov-2017	sub220	918	  1	  7	  2	 4.00	 12	  2	64.051	64.051	64.548	68.395	70.550	 3.831	7254.024	
10-Nov-2017	sub220	918	  1	  8	  2	 6.00	 12	  4	74.566	74.562	75.059	76.220	81.061	 1.144	7254.024	
10-Nov-2017	sub220	918	  1	  9	  2	 0.00	  7	  3	84.269	84.277	84.774	86.283	90.776	 1.493	7254.024	
10-Nov-2017	sub220	918	  1	 10	  2	 2.00	  9	  4	92.684	92.682	93.179	95.633	99.181	 2.448	7254.024	
10-Nov-2017	sub220	918	  1	 11	  2	 6.00	 12	  4	101.482	101.485	101.983	103.276	107.984	 1.276	7254.024	
10-Nov-2017	sub220	918	  1	 12	  2	 2.00	  9	  2	112.619	112.626	113.123	114.499	119.125	 1.359	7254.024	
10-Nov-2017	sub220	918	  1	 13	  2	 0.00	  7	  1	120.698	120.700	121.197	122.275	127.198	 1.069	7254.024	
10-Nov-2017	sub220	918	  1	 14	  2	 6.00	 12	  4	130.751	130.746	131.244	134.675	137.245	 3.430	7254.024	
10-Nov-2017	sub220	918	  1	 15	  2	 4.00	 12	  2	141.733	141.738	142.235	143.827	148.236	 1.582	7254.024	
10-Nov-2017	sub220	918	  1	 16	  2	 2.00	  7	  3	153.757	153.757	154.254	156.625	160.256	 2.362	7254.024	
10-Nov-2017	sub220	918	  1	 17	  2	 0.00	  6	  1	162.020	162.013	162.527	163.654	168.529	 1.113	7254.024	
10-Nov-2017	sub220	918	  1	 18	  2	 4.00	  9	  4	171.409	171.413	171.911	177.580	177.912	 5.656	7254.024	
10-Nov-2017	sub220	918	  1	 19	  2	 0.00	  6	  1	179.441	179.437	179.934	181.940	185.936	 1.993	7254.024	
10-Nov-2017	sub220	918	  1	 20	  2	 2.00	  6	  3	190.021	190.014	190.528	192.368	196.530	 1.838	7254.024	
10-Nov-2017	sub220	918	  1	 21	  2	 4.00	 12	  2	200.889	200.890	201.387	204.288	207.388	 2.891	7254.024	
10-Nov-2017	sub220	918	  1	 22	  2	 6.00	 12	  4	210.809	210.804	211.318	214.981	217.302	 3.648	7254.024	
10-Nov-2017	sub220	918	  1	 23	  2	 0.00	  7	  1	222.904	222.906	223.403	224.315	229.405	 0.898	7254.024	
10-Nov-2017	sub220	918	  1	 24	  2	 2.00	  9	  2	232.261	232.256	232.770	233.964	238.755	 1.179	7254.024	
10-Nov-2017	sub220	918	  1	 25	  2	 4.00	  9	  4	244.432	244.408	244.939	246.978	250.940	 2.026	7254.024	
10-Nov-2017	sub220	918	  1	 26	  2	 4.00	  7	  3	255.540	255.549	256.046	258.367	262.048	 2.317	7254.024	
10-Nov-2017	sub220	918	  1	 27	  2	 0.00	  7	  1	268.923	268.928	269.425	270.503	275.427	 1.066	7254.024	
10-Nov-2017	sub220	918	  1	 28	  2	 2.00	  6	  3	281.337	281.345	281.843	283.567	287.844	 1.720	7254.024	
10-Nov-2017	sub220	918	  1	 29	  2	 4.00	  9	  4	289.370	289.369	289.866	291.375	295.868	 1.503	7254.024	
10-Nov-2017	sub220	918	  1	 30	  2	 2.00	  9	  2	301.985	301.985	302.483	303.709	308.484	 1.214	7254.024	
10-Nov-2017	sub220	918	  1	 31	  2	 4.00	 12	  2	310.457	310.457	310.954	312.877	316.956	 1.919	7254.024	
10-Nov-2017	sub220	918	  1	 32	  2	 6.00	 12	  4	320.958	320.951	321.465	322.559	327.466	 1.087	7254.024	
10-Nov-2017	sub220	918	  1	 33	  2	 4.00	  9	  4	328.913	328.909	329.406	331.213	335.407	 1.794	7254.024	
10-Nov-2017	sub220	918	  1	 34	  2	 4.00	  9	  4	338.109	338.110	338.607	341.044	344.609	 2.424	7254.024	
10-Nov-2017	sub220	918	  1	 35	  2	 0.00	  7	  1	350.009	350.013	350.510	353.495	356.512	 2.977	7254.024	
10-Nov-2017	sub220	918	  1	 36	  2	 2.00	  7	  3	358.613	358.617	359.115	361.270	365.116	 2.140	7254.024	
10-Nov-2017	sub220	918	  1	 37	  2	 2.00	  9	  2	367.529	367.537	368.034	369.741	374.035	 1.701	7254.024	
10-Nov-2017	sub220	918	  1	 38	  2	 2.00	  6	  3	380.053	380.053	380.551	383.999	386.552	 3.431	7254.024	
10-Nov-2017	sub220	918	  1	 39	  2	 2.00	  9	  2	390.470	390.465	390.978	392.636	396.963	 1.644	7254.024	
10-Nov-2017	sub220	918	  1	 40	  2	 0.00	  6	  1	403.340	403.346	403.843	407.060	409.845	 3.209	7254.024	
10-Nov-2017	sub220	918	  1	 41	  2	 0.00	  7	  1	415.499	415.498	415.995	418.134	421.997	 2.121	7254.024	
10-Nov-2017	sub220	918	  1	 42	  2	 2.00	  7	  3	427.237	427.236	427.733	429.043	433.734	 1.295	7254.024	
10-Nov-2017	sub220	918	  1	 43	  2	 0.00	  6	  1	440.073	440.067	440.581	442.073	446.566	 1.486	7254.024	
10-Nov-2017	sub220	918	  1	 44	  2	 2.00	  7	  3	449.546	449.550	450.048	451.390	456.049	 1.339	7254.024	
10-Nov-2017	sub220	918	  1	 45	  2	 6.00	 12	  4	461.119	461.122	461.619	464.670	467.621	 3.039	7254.024	
10-Nov-2017	sub220	918	  1	 46	  2	 0.00	  6	  1	469.101	469.096	469.594	470.621	475.595	 1.016	7254.024	
10-Nov-2017	sub220	918	  1	 47	  2	 2.00	  6	  3	476.966	476.971	477.468	479.723	483.470	 2.238	7254.024	
10-Nov-2017	sub220	918	  1	 48	  2	 4.00	  9	  4	488.370	488.377	488.874	492.041	494.876	 3.152	7254.024	
10-Nov-2017	sub220	918	  1	 49	  2	 2.00	 12	  2	498.204	498.208	498.705	502.386	504.707	 3.679	7254.024	
10-Nov-2017	sub220	918	  1	 50	  2	 4.00	  9	  2	505.932	505.934	506.431	509.365	512.432	 2.922	7254.024	
10-Nov-2017	sub220	918	  1	 51	  2	 0.00	  6	  1	515.775	515.781	516.278	517.373	522.280	 1.081	7254.024	
10-Nov-2017	sub220	918	  1	 52	  2	 0.00	  7	  1	526.535	526.541	527.038	527.983	533.039	 0.938	7254.024	
10-Nov-2017	sub220	918	  1	 53	  2	 0.00	  6	  1	538.488	538.494	538.991	539.803	544.992	 0.808	7254.024	
10-Nov-2017	sub220	918	  1	 54	  2	 4.00	 12	  2	549.643	549.651	550.148	551.972	556.150	 1.819	7254.024	
10-Nov-2017	sub220	918	  1	 55	  2	 6.00	 12	  4	557.417	557.410	557.924	559.598	563.925	 1.667	7254.024	
10-Nov-2017	sub220	918	  1	 56	  2	 2.00	  6	  3	568.961	568.965	569.462	571.767	575.464	 2.288	7254.024	
10-Nov-2017	sub220	918	  1	 57	  2	 2.00	  7	  3	582.361	582.360	582.858	585.494	588.859	 2.620	7254.024	
10-Nov-2017	sub220	918	  1	 58	  2	 2.00	  9	  2	591.740	591.744	592.241	593.534	598.242	 1.292	7254.024	
10-Nov-2017	sub220	918	  1	 59	  2	 0.00	  6	  1	604.306	604.310	604.807	606.681	610.809	 1.861	7254.024	
10-Nov-2017	sub220	918	  1	 60	  2	 6.00	 12	  2	617.814	617.822	618.319	620.441	624.320	 2.116	7254.024	
10-Nov-2017	sub220	918	  1	 61	  2	 2.00	  7	  3	631.259	631.267	631.764	634.367	637.765	 2.591	7254.024	
10-Nov-2017	sub220	918	  1	 62	  2	 4.00	  9	  4	643.052	643.054	643.551	645.524	649.553	 1.971	7254.024	
10-Nov-2017	sub220	918	  1	 63	  2	 0.00	  7	  1	651.950	651.957	652.454	653.283	658.455	 0.812	7254.024	
10-Nov-2017	sub220	918	  1	 64	  2	 4.00	 12	  2	663.024	663.031	663.528	666.645	669.530	 3.113	7254.024	
10-Nov-2017	sub220	918	  1	 65	  2	 2.00	  6	  3	670.910	670.906	671.403	673.442	677.404	 2.030	7254.024	
10-Nov-2017	sub220	918	  1	 66	  2	 2.00	  7	  3	683.232	683.240	683.737	685.080	689.739	 1.327	7254.024	
10-Nov-2017	sub220	918	  1	 67	  2	 2.00	  9	  2	692.823	692.822	693.320	696.122	699.321	 2.784	7254.024	
10-Nov-2017	sub220	918	  1	 68	  2	 2.00	  6	  3	705.684	705.687	706.185	707.528	712.186	 1.327	7254.024	
10-Nov-2017	sub220	918	  1	 69	  2	 4.00	 12	  2	718.492	718.486	719.000	721.404	724.985	 2.399	7254.024	
10-Nov-2017	sub220	918	  1	 70	  2	 0.00	  6	  3	727.351	727.355	727.853	732.627	733.854	 4.762	7254.024	
10-Nov-2017	sub220	918	  1	 71	  2	 6.00	 12	  4	737.279	737.286	737.783	738.828	743.785	 1.031	7254.024	
10-Nov-2017	sub220	918	  1	 72	  2	 2.00	  7	  1	748.130	748.128	748.626	749.604	754.627	 0.964	7254.024	
