Date 	 Name 	 ID 	 gender 	 Trial 	 RUN 	 Decision 	 OfferType 	 Condition 	 onstrial 	 ronsfix 	 ronsdec 	 ronsdec2 	 onsjitter 	 RT 	 GameOn 	 
27-Oct-2017	sub218	923	  1	 38	  1	 4.00	  6	  3	380.053	380.051	380.548	383.781	386.550	 3.227	26730.654	
27-Oct-2017	sub218	923	  1	 39	  1	 2.00	  9	  2	390.470	390.479	390.976	393.098	396.978	 2.119	26730.654	
27-Oct-2017	sub218	923	  1	 40	  1	 2.00	  6	  1	403.340	403.344	403.841	404.969	409.843	 1.110	26730.654	
27-Oct-2017	sub218	923	  1	 41	  1	 0.00	  7	  1	415.499	415.496	415.993	417.287	421.995	 1.277	26730.654	
27-Oct-2017	sub218	923	  1	 42	  1	 4.00	  7	  3	427.237	427.234	427.731	428.975	433.733	 1.235	26730.654	
27-Oct-2017	sub218	923	  1	 43	  1	 0.00	  6	  1	440.073	440.066	440.580	442.801	446.581	 2.211	26730.654	
27-Oct-2017	sub218	923	  1	 44	  1	 6.00	  7	  3	449.546	449.549	450.046	451.886	456.048	 1.824	26730.654	
27-Oct-2017	sub218	923	  1	 45	  1	 6.00	 12	  4	461.119	461.121	461.618	462.762	467.620	 1.139	26730.654	
27-Oct-2017	sub218	923	  1	 46	  1	 0.00	  6	  1	469.101	469.095	469.609	470.637	475.594	 1.012	26730.654	
27-Oct-2017	sub218	923	  1	 47	  1	 6.00	  6	  3	476.966	476.970	477.467	478.744	483.469	 1.273	26730.654	
27-Oct-2017	sub218	923	  1	 48	  1	 4.00	  9	  4	488.370	488.376	488.873	492.073	494.875	 3.194	26730.654	
27-Oct-2017	sub218	923	  1	 49	  1	 2.00	 12	  2	498.204	498.207	498.705	500.263	504.706	 1.555	26730.654	
27-Oct-2017	sub218	923	  1	 50	  1	 0.00	  9	  2	505.932	505.933	506.430	508.171	512.432	 1.734	26730.654	
27-Oct-2017	sub218	923	  1	 51	  1	 0.00	  6	  1	515.775	515.781	516.278	517.206	522.279	 0.925	26730.654	
27-Oct-2017	sub218	923	  1	 52	  1	 0.00	  7	  1	526.535	526.540	527.038	528.430	533.039	 1.382	26730.654	
27-Oct-2017	sub218	923	  1	 53	  1	 0.00	  6	  1	538.488	538.493	538.991	540.135	544.992	 1.132	26730.654	
27-Oct-2017	sub218	923	  1	 54	  1	 2.00	 12	  2	549.643	549.651	550.148	551.856	556.150	 1.694	26730.654	
27-Oct-2017	sub218	923	  1	 55	  1	 6.00	 12	  4	557.417	557.410	557.924	559.416	563.925	 1.486	26730.654	
27-Oct-2017	sub218	923	  1	 56	  1	 4.00	  6	  3	568.961	568.965	569.462	570.988	575.464	 1.508	26730.654	
27-Oct-2017	sub218	923	  1	 57	  1	 2.00	  7	  3	582.361	582.361	582.858	585.693	588.859	 2.823	26730.654	
27-Oct-2017	sub218	923	  1	 58	  1	 2.00	  9	  2	591.740	591.744	592.242	594.082	598.243	 1.832	26730.654	
27-Oct-2017	sub218	923	  1	 59	  1	 0.00	  6	  1	604.306	604.311	604.808	605.869	610.810	 1.049	26730.654	
27-Oct-2017	sub218	923	  1	 60	  1	 2.00	 12	  2	617.814	617.822	618.320	619.878	624.321	 1.553	26730.654	
27-Oct-2017	sub218	923	  1	 61	  1	 2.00	  7	  3	631.259	631.268	631.765	633.257	637.767	 1.475	26730.654	
27-Oct-2017	sub218	923	  1	 62	  1	 2.00	  9	  4	643.052	643.055	643.553	645.194	649.554	 1.639	26730.654	
27-Oct-2017	sub218	923	  1	 63	  1	 0.00	  7	  1	651.950	651.958	652.455	653.699	658.457	 1.240	26730.654	
27-Oct-2017	sub218	923	  1	 64	  1	 0.00	 12	  2	663.024	663.033	663.530	664.641	669.531	 1.109	26730.654	
27-Oct-2017	sub218	923	  1	 65	  1	 0.00	  6	  3	670.910	670.907	671.405	674.157	677.406	 2.738	26730.654	
27-Oct-2017	sub218	923	  1	 66	  1	 2.00	  7	  3	683.232	683.225	683.739	686.906	689.724	 3.155	26730.654	
27-Oct-2017	sub218	923	  1	 67	  1	 0.00	  9	  2	692.823	692.824	693.322	695.311	699.323	 1.981	26730.654	
27-Oct-2017	sub218	923	  1	 68	  1	 2.00	  6	  3	705.684	705.690	706.187	708.475	712.188	 2.283	26730.654	
27-Oct-2017	sub218	923	  1	 69	  1	 2.00	 12	  2	718.492	718.488	718.986	720.014	724.987	 1.012	26730.654	
27-Oct-2017	sub218	923	  1	 70	  1	 2.00	  6	  3	727.351	727.358	727.855	729.695	733.857	 1.830	26730.654	
27-Oct-2017	sub218	923	  1	 71	  1	 4.00	 12	  4	737.279	737.272	737.786	741.035	743.787	 3.243	26730.654	
27-Oct-2017	sub218	923	  1	 72	  1	 0.00	  7	  1	748.130	748.131	748.628	750.253	754.630	 1.608	26730.654	
27-Oct-2017	sub218	923	  1	  1	  2	 0.00	  9	  2	 0.000	 0.005	 0.502	 2.458	 6.503	 1.954	27508.138	
27-Oct-2017	sub218	923	  1	  2	  2	 2.00	  7	  3	 8.270	 8.277	 8.775	10.980	14.776	 2.201	27508.138	
27-Oct-2017	sub218	923	  1	  3	  2	 0.00	  6	  1	20.015	20.015	20.512	21.640	26.514	 1.118	27508.138	
27-Oct-2017	sub218	923	  1	  4	  2	 2.00	 12	  2	32.169	32.167	32.665	34.140	38.666	 1.462	27508.138	
27-Oct-2017	sub218	923	  1	  5	  2	 2.00	  7	  1	44.110	44.104	44.618	46.723	50.603	 2.101	27508.138	
27-Oct-2017	sub218	923	  1	  6	  2	 0.00	  6	  1	55.939	55.941	56.438	57.417	62.440	 0.975	27508.138	
27-Oct-2017	sub218	923	  1	  7	  2	 2.00	  6	  3	69.027	69.022	69.536	72.884	75.521	 3.342	27508.138	
27-Oct-2017	sub218	923	  1	  8	  2	 0.00	 12	  2	78.047	78.040	78.554	79.964	84.539	 1.403	27508.138	
27-Oct-2017	sub218	923	  1	  9	  2	 2.00	  7	  3	86.913	86.910	87.407	88.667	93.409	 1.254	27508.138	
27-Oct-2017	sub218	923	  1	 10	  2	 4.00	  9	  4	95.596	95.597	96.095	97.835	102.096	 1.726	27508.138	
27-Oct-2017	sub218	923	  1	 11	  2	 4.00	  9	  4	104.158	104.152	104.666	105.743	110.651	 1.067	27508.138	
27-Oct-2017	sub218	923	  1	 12	  2	 2.00	  9	  2	113.265	113.270	113.768	115.591	119.769	 1.821	27508.138	
27-Oct-2017	sub218	923	  1	 13	  2	 4.00	  6	  3	123.707	123.715	124.212	126.251	130.214	 2.023	27508.138	
27-Oct-2017	sub218	923	  1	 14	  2	 2.00	 12	  4	135.732	135.734	136.232	137.575	142.233	 1.331	27508.138	
27-Oct-2017	sub218	923	  1	 15	  2	 2.00	  7	  3	147.519	147.522	148.019	150.390	154.021	 2.369	27508.138	
27-Oct-2017	sub218	923	  1	 16	  2	 2.00	  7	  3	156.844	156.839	157.336	158.696	163.338	 1.345	27508.138	
27-Oct-2017	sub218	923	  1	 17	  2	 6.00	 12	  4	166.587	166.587	167.085	167.980	173.086	 0.894	27508.138	
27-Oct-2017	sub218	923	  1	 18	  2	 0.00	  7	  1	177.194	177.198	177.695	178.723	183.696	 1.019	27508.138	
27-Oct-2017	sub218	923	  1	 19	  2	 0.00	  6	  3	186.832	186.830	187.327	188.736	193.329	 1.403	27508.138	
27-Oct-2017	sub218	923	  1	 20	  2	 0.00	 12	  2	194.992	194.987	195.501	198.717	201.485	 3.205	27508.138	
27-Oct-2017	sub218	923	  1	 21	  2	 4.00	  9	  4	207.331	207.338	207.835	209.393	213.837	 1.550	27508.138	
27-Oct-2017	sub218	923	  1	 22	  2	 0.00	 12	  2	219.535	219.540	220.037	220.965	226.038	 0.924	27508.138	
27-Oct-2017	sub218	923	  1	 23	  2	 0.00	 12	  4	230.726	230.730	231.228	233.582	237.229	 2.341	27508.138	
27-Oct-2017	sub218	923	  1	 24	  2	 0.00	  9	  2	239.293	239.301	239.799	240.910	245.800	 1.098	27508.138	
27-Oct-2017	sub218	923	  1	 25	  2	 2.00	 12	  2	250.510	250.509	251.006	252.399	257.007	 1.378	27508.138	
27-Oct-2017	sub218	923	  1	 26	  2	 0.00	  6	  1	259.919	259.925	260.423	261.616	266.424	 1.209	27508.138	
27-Oct-2017	sub218	923	  1	 27	  2	 2.00	 12	  4	268.279	268.281	268.779	270.105	274.780	 1.317	27508.138	
27-Oct-2017	sub218	923	  1	 28	  2	 0.00	 12	  2	279.436	279.439	279.936	281.179	285.938	 1.239	27508.138	
27-Oct-2017	sub218	923	  1	 29	  2	 2.00	  6	  3	288.890	288.889	289.386	290.115	295.387	 0.725	27508.138	
27-Oct-2017	sub218	923	  1	 30	  2	 0.00	  6	  1	299.075	299.068	299.582	300.527	305.583	 0.937	27508.138	
27-Oct-2017	sub218	923	  1	 31	  2	 2.00	  6	  3	307.251	307.258	307.755	308.783	313.757	 1.011	27508.138	
27-Oct-2017	sub218	923	  1	 32	  2	 0.00	  9	  4	319.181	319.178	319.675	321.084	325.677	 1.403	27508.138	
27-Oct-2017	sub218	923	  1	 33	  2	 0.00	  7	  1	330.624	330.617	331.131	332.209	337.133	 1.075	27508.138	
27-Oct-2017	sub218	923	  1	 34	  2	 2.00	  9	  4	343.650	343.648	344.145	345.273	350.147	 1.124	27508.138	
27-Oct-2017	sub218	923	  1	 35	  2	 0.00	  9	  2	354.025	354.026	354.524	355.369	360.525	 0.842	27508.138	
27-Oct-2017	sub218	923	  1	 36	  2	 2.00	 12	  4	362.165	362.166	362.664	364.422	368.665	 1.741	27508.138	
27-Oct-2017	sub218	923	  1	 37	  2	 0.00	  7	  3	375.072	375.065	375.579	377.270	381.580	 1.673	27508.138	
27-Oct-2017	sub218	923	  1	 38	  2	 0.00	  9	  4	387.300	387.300	387.797	388.991	393.799	 1.183	27508.138	
27-Oct-2017	sub218	923	  1	 39	  2	 0.00	  6	  3	396.505	396.501	396.998	398.308	403.000	 1.292	27508.138	
27-Oct-2017	sub218	923	  1	 40	  2	 2.00	  7	  3	408.021	408.023	408.520	410.659	414.522	 2.123	27508.138	
27-Oct-2017	sub218	923	  1	 41	  2	 0.00	  6	  1	417.538	417.539	418.037	419.048	424.038	 0.998	27508.138	
27-Oct-2017	sub218	923	  1	 42	  2	 2.00	 12	  2	429.592	429.592	430.089	431.714	436.091	 1.618	27508.138	
27-Oct-2017	sub218	923	  1	 43	  2	 0.00	  7	  1	439.608	439.605	440.103	441.446	446.104	 1.339	27508.138	
27-Oct-2017	sub218	923	  1	 44	  2	 2.00	 12	  4	449.005	449.006	449.503	450.829	455.504	 1.315	27508.138	
27-Oct-2017	sub218	923	  1	 45	  2	 2.00	  9	  4	458.399	458.406	458.903	460.926	464.905	 2.010	27508.138	
27-Oct-2017	sub218	923	  1	 46	  2	 0.00	  7	  1	470.719	470.724	471.221	473.177	477.223	 1.940	27508.138	
27-Oct-2017	sub218	923	  1	 47	  2	 2.00	  9	  2	481.434	481.434	481.931	483.506	487.932	 1.557	27508.138	
27-Oct-2017	sub218	923	  1	 48	  2	 2.00	  9	  2	489.505	489.507	490.005	490.800	496.006	 0.788	27508.138	
27-Oct-2017	sub218	923	  1	 49	  2	 2.00	 12	  4	501.712	501.709	502.207	504.826	508.208	 2.618	27508.138	
27-Oct-2017	sub218	923	  1	 50	  2	 0.00	  6	  1	514.923	514.922	515.420	516.365	521.421	 0.940	27508.138	
27-Oct-2017	sub218	923	  1	 51	  2	 0.00	  6	  1	522.475	522.482	522.980	524.041	528.981	 1.052	27508.138	
27-Oct-2017	sub218	923	  1	 52	  2	 2.00	  9	  2	534.335	534.336	534.833	535.977	540.835	 1.134	27508.138	
27-Oct-2017	sub218	923	  1	 53	  2	 0.00	  7	  1	543.643	543.637	544.151	545.726	550.136	 1.568	27508.138	
27-Oct-2017	sub218	923	  1	 54	  2	 0.00	  6	  3	554.447	554.446	554.943	556.104	560.945	 1.143	27508.138	
27-Oct-2017	sub218	923	  1	 55	  2	 2.00	 12	  2	562.761	562.769	563.266	564.360	569.267	 1.092	27508.138	
27-Oct-2017	sub218	923	  1	 56	  2	 0.00	  6	  1	571.889	571.887	572.384	573.495	578.386	 1.101	27508.138	
27-Oct-2017	sub218	923	  1	 57	  2	 2.00	 12	  4	584.365	584.371	584.868	586.891	590.869	 2.010	27508.138	
27-Oct-2017	sub218	923	  1	 58	  2	 0.00	  9	  4	594.521	594.517	595.014	596.755	601.016	 1.735	27508.138	
27-Oct-2017	sub218	923	  1	 59	  2	 0.00	  7	  1	602.020	602.027	602.524	603.585	608.526	 1.049	27508.138	
27-Oct-2017	sub218	923	  1	 60	  2	 0.00	  7	  3	609.962	609.968	610.465	611.808	616.467	 1.332	27508.138	
27-Oct-2017	sub218	923	  1	 61	  2	 2.00	 12	  4	622.707	622.701	623.215	625.038	629.216	 1.806	27508.138	
27-Oct-2017	sub218	923	  1	 62	  2	 0.00	  6	  3	635.109	635.118	635.615	636.809	641.617	 1.188	27508.138	
27-Oct-2017	sub218	923	  1	 63	  2	 0.00	  6	  1	646.000	645.994	646.508	647.668	652.509	 1.144	27508.138	
27-Oct-2017	sub218	923	  1	 64	  2	 2.00	  9	  2	655.456	655.460	655.957	657.698	661.959	 1.726	27508.138	
27-Oct-2017	sub218	923	  1	 65	  2	 0.00	  7	  3	667.404	667.397	667.911	669.320	673.912	 1.396	27508.138	
27-Oct-2017	sub218	923	  1	 66	  2	 0.00	  9	  4	679.119	679.118	679.615	682.168	685.617	 2.548	27508.138	
27-Oct-2017	sub218	923	  1	 67	  2	 2.00	  9	  2	688.211	688.220	688.717	691.386	694.718	 2.653	27508.138	
27-Oct-2017	sub218	923	  1	 68	  2	 0.00	  6	  3	700.904	700.902	701.400	702.461	707.401	 1.059	27508.138	
27-Oct-2017	sub218	923	  1	 69	  2	 2.00	 12	  2	714.281	714.281	714.779	715.956	720.780	 1.168	27508.138	
27-Oct-2017	sub218	923	  1	 70	  2	 0.00	  7	  1	723.893	723.897	724.394	725.555	730.396	 1.151	27508.138	
27-Oct-2017	sub218	923	  1	 71	  2	 0.00	  7	  1	735.470	735.469	735.966	736.745	741.968	 0.763	27508.138	
27-Oct-2017	sub218	923	  1	 72	  2	 0.00	  7	  3	743.418	743.427	743.924	744.819	749.925	 0.885	27508.138	
